1.906690581586607092e+00,2.331371202671118859e+00,1.492291972560590985e+00,1.856428062042392302e+00,3.905259346220912864e-01,9.899179472477898090e-01,1.677483601654641721e+00,3.979452166165671656e+00,9.124867742143194516e-01,1.733201869921123350e+00,3.246014409846759152e-01,2.785521724133030119e+00,3.056254440704639030e+00,4.327582317310834981e+00,4.095579992509819967e+00,1.426889773419402374e+00
6.847684459492986431e-01,7.804159110520186848e-01,4.844819715202222987e+00,3.366129070036786963e+00,2.128539390161965361e-01,6.838962752254729160e-01,2.429000325504778957e+00,1.039144021465598922e+00,4.018294925000094331e+00,2.866085587846824545e+00,3.063161038946491832e+00,2.314127740246059162e+00,1.280313877131577627e+00,2.947018066012732529e+00,3.584850230803659166e+00,1.854740388150834640e+00
2.524718153089176464e+00,4.198419852360165905e+00,7.434088091123014497e-01,2.726122096370501957e+00,1.742063309146140604e+00,3.513973791086152154e+00,9.405121581197328773e-02,3.352366499015943635e+00,5.144886700809370161e-01,3.238387649682900049e-01,3.623116504793064685e+00,3.201710764520367292e+00,4.474679654463294298e+00,2.598274779003225454e+00,2.650122127635835767e+00,3.535089177882752676e+00
1.616987881766255963e+00,1.845622771096627757e-01,1.150229128595289252e+00,1.190067059481833001e+00,1.678294251390969327e+00,4.717313665202314432e+00,4.024213993315739479e+00,4.679781226025959917e+00,4.993047950565002502e+00,2.168895020435222420e+00,1.135366583401522966e+00,2.800020806276245722e+00,4.405672069740593777e+00,2.328659305072890984e+00,2.526996512861267696e+00,6.721955296391335377e-01
2.102277462838805455e+00,1.934974049042890609e+00,1.758442514327247963e+00,4.436493349620999282e+00,2.965071660616647176e-01,4.860735914486734366e+00,4.123412636568013490e-02,4.727970069749044768e+00,2.740237514192717772e+00,3.512226222000578879e+00,9.356642484756161338e-01,3.271057695083035011e+00,4.409788342638663039e+00,6.974006991682579759e-01,6.354080613664497834e-01,1.519889545747363790e+00
8.086294623769907375e-01,5.532292404667354946e-01,3.391595179926458759e+00,1.069133069562453908e+00,3.335074497009931083e+00,4.309646135579081161e+00,3.260123957065002465e+00,5.968353495770045702e-01,2.867887870237225023e+00,1.968143421057754194e+00,1.716854683612473842e+00,1.592657343149160853e+00,4.647161119098227822e+00,3.712537283388638976e+00,6.692439479014750114e-01,2.380027398662318827e+00
1.591115376269597981e+00,4.889691562729790775e+00,4.890144864765847643e+00,1.597672371665174840e+00,1.760565580727273538e+00,2.997071035682727924e+00,2.396535071637500458e+00,1.065504360792207006e+00,3.302060834943056911e+00,1.670643219376192201e+00,3.268582491660838141e+00,1.918407611638998755e+00,3.501049469281358295e+00,3.338997354448252519e+00,2.544063779605003628e+00,3.523699953554153996e+00
2.304828381160076045e+00,5.806914982506145018e-01,9.105312666867731997e-01,1.229965670828064184e+00,3.161446411284829505e-01,3.556906103153350429e+00,1.836951134158091747e+00,4.676164816349864806e-01,4.099790603627901042e+00,3.418271422317874730e+00,2.261121185638504283e+00,1.237126675463671166e+00,7.587294689642337664e-01,2.291870958775310108e+00,4.426228715052811680e+00,9.419766163598497499e-01
2.843296144957439431e+00,4.808429976111280091e+00,3.185582873823064709e+00,2.199823650779341833e+00,3.581864864694542128e+00,4.122889595093532478e+00,2.952581489434210837e+00,4.359161794964963477e+00,2.572958796878688226e+00,4.150145011031282749e+00,4.760096202028475609e+00,2.506217335117585598e+00,3.025008577926626252e+00,3.047337714749174697e+00,3.907174317991453094e+00,4.114829200887114347e+00
1.361465810303036372e-01,3.666797820451939138e+00,3.919076223151188199e+00,3.502147197291184177e+00,3.568478296615480438e+00,2.070142959213472356e-01,2.210193309744530321e+00,4.090898248608702659e+00,4.670035706475518467e+00,1.147339602859673846e+00,2.895974701763975201e+00,4.021651197752918350e+00,3.762038214295928551e+00,3.094450584900395818e+00,9.345594131000112270e-02,3.619429200557829240e+00
3.866212516394074594e+00,3.614247533128174705e+00,3.829045807449783290e+00,2.154574463394301365e+00,4.968760729626954920e+00,3.853934579363294421e+00,2.893400026399927771e+00,4.670956348733119157e+00,4.540991697290091444e+00,4.072835326671324196e+00,2.818474594918831677e+00,2.635505095733567504e+00,1.643539659872603753e+00,1.254389895519741893e+00,2.561797584875432854e+00,2.888908808559869090e+00
1.222632157294227806e+00,4.613006218267393876e+00,2.786369983671592720e+00,2.632526626910732581e+00,2.178191941830700973e+00,2.903564785843026907e-01,4.412006672299246368e+00,1.584971132215148959e+00,3.212301672341472347e+00,3.037167794850176961e+00,2.922434126922634157e+00,2.628561010057920200e+00,9.071991671566403959e-01,1.403028705239827811e+00,2.620940356351500355e+00,3.946712257984629879e+00
2.159944853252093289e+00,1.019612765230654139e+00,4.397221240271298459e-01,3.315055017470120990e+00,2.116699853105822982e+00,6.268544631132094702e-01,3.372334399934918459e+00,1.037893654271865973e+00,2.545080241518385300e+00,1.530939875384302429e+00,4.658450322170001989e+00,1.141440331355827897e+00,2.099592607710142111e+00,4.797467984140029174e+00,1.593625899691577086e+00,3.222965815055000682e+00
1.583635218531626032e+00,5.533748955862449748e-01,3.137736163421464219e+00,4.580157676426702018e+00,2.262823336170459054e+00,3.130882713462335598e+00,3.044492066283115417e+00,2.075448513139379614e+00,3.074483193823652982e+00,1.296590422094860973e+00,1.890189523015260331e+00,2.211594281811875451e+00,4.320043417812402531e+00,1.741664474166274568e+00,3.175685240579131818e+00,1.067019187094493393e+00
1.262848645269633696e+00,3.242144377299887914e+00,3.811549636833018173e+00,2.310585882631407628e+00,1.675498483888832713e+00,4.551357779661362457e+00,6.790390752452135636e-01,3.603571188246735169e+00,3.450853748735514426e+00,3.451225813638970408e+00,4.677102222117621722e+00,3.640951504903960689e+00,1.507825947047920501e+00,1.767046121161546246e+00,1.955554865999471481e+00,1.540433704905302958e-01
4.567551577041284894e+00,3.677630193240194467e-01,3.498971410487357936e+00,3.650805024216558614e+00,4.218575253152698323e+00,2.766811277977612615e+00,3.626322119282684220e+00,1.513614622329755299e+00,3.727920054563949925e+00,1.717078686309429614e+00,4.514192392133480780e+00,8.169090388319139029e-01,1.578786553369767587e+00,2.493847257775652970e+00,3.879252785740488818e+00,3.743995525515159795e+00
1.053584371622517502e+00,7.211784830589818007e-01,1.519848021470491251e+00,2.418770758379512387e+00,2.695025224128753116e+00,2.145687954776395845e+00,3.315450583240035165e+00,2.137794717986188253e+00,4.731645049693973704e+00,1.304844239907679837e+00,3.136860603350473564e+00,3.056889693300659072e+00,1.407873609411420368e+00,2.058438122570136475e+00,1.827368097199854047e+00,8.624953001024465715e-01
2.386476063157719985e+00,1.933311265109207255e+00,8.915868003357968474e-01,2.249400227088807380e+00,2.109219841293695552e+00,6.568283882972986154e-01,6.559377095900542631e-01,3.237536899228486753e+00,3.532904023585519582e+00,4.705902099544523765e+00,4.350234523054991032e-01,5.893074618912674811e-01,2.590906423395550329e-01,2.661142153784650244e+00,3.113733071476132430e+00,2.017617259660788420e+00
3.989511104805663511e+00,3.433497180019000616e+00,4.929202104734299539e+00,6.894749164983932088e-01,2.915783217125067495e-01,1.374018527846939008e+00,9.525097658422021496e-02,4.663057139332563494e+00,1.519758293440877095e+00,2.762150834857294512e+00,1.590348164393709407e+00,1.229043109944117251e+00,7.618236198743999488e-01,1.601829601645677892e+00,3.077094652039872980e+00,4.858105998437639350e+00
2.790460201835747167e+00,2.663545330495025620e+00,1.763150905257343526e-01,4.200495078338463806e+00,2.242068749878661782e-01,4.531161370517395426e+00,2.693358626783589393e+00,8.423330261701772459e-01,2.258536960032293539e+00,4.974922403415991567e+00,1.525414260220465223e+00,1.347298842742893354e+00,5.900294752125295750e-01,2.985711743954194031e+00,4.461349950698145772e-01,3.830040319020385553e+00
4.596117571652790446e+00,4.659355556077496630e+00,5.395812643871888969e-01,2.791312986764844073e+00,4.855492745108330732e-01,2.860080707421486235e+00,4.074902926047904828e+00,2.688950811516423567e+00,4.360269130533406035e+00,4.008371774246888286e+00,1.382741749699641920e+00,3.150511414412208389e+00,3.706063238065715471e-02,1.980209579624321758e+00,1.189800838921475812e+00,4.685581729717430477e+00
2.026945058615799766e+00,3.270322142112402908e+00,3.659908046368036239e+00,3.866062693407537498e+00,3.678875960087644170e+00,1.445825304938673783e+00,3.430338483646110603e+00,2.745047411311416496e+00,2.986863323987594132e+00,4.073086543774362411e-03,1.291288004764282737e+00,4.653418483578278142e+00,1.450380416528628924e+00,2.190077611248212985e+00,9.333699109787052528e-01,6.930127595184487621e-01
1.043344843193525495e+00,2.768236644334864938e+00,4.595143256950541044e+00,1.630995899480951472e+00,1.617039761039855250e+00,2.820702934434341280e+00,1.783713588465676292e+00,4.552080239919940041e+00,1.889240213211309527e+00,2.452211262597335129e+00,2.666946419852054273e+00,3.910338975652356108e+00,2.819529697074418362e+00,1.195775500736620423e+00,6.199360331318365391e-01,4.688872733444819474e+00
4.007814973195537256e+00,1.148260514445786917e-01,4.107644921617738198e+00,2.952988969523843821e+00,2.594471175174716926e+00,6.114589511779455755e-02,3.904320281922075697e+00,9.903250712062505734e-01,3.639906065970395233e+00,7.934123682908633679e-02,3.981768248330930682e+00,1.151973417752027995e-01,1.179464520362595303e+00,1.341391062563567216e+00,7.875431905346319539e-01,2.405290980976845461e+00
1.418439798083544368e+00,4.966439878636283112e+00,2.899843966827194919e+00,2.832389125271202346e+00,1.104348150532276085e+00,2.043447193574556842e+00,6.198899718000000503e-01,3.812646261251931179e+00,1.655796230767384580e+00,3.759829166966051517e+00,1.858479999647377312e+00,4.943786200574227685e+00,8.556081112731089844e-01,7.619469416656476923e-03,2.974127706891928735e+00,4.764766000439190741e+00
