4.582961826821977169e+00,4.751068036972633912e+00,2.205066990155157836e-02,1.585375156881781988e+00,4.186890147326134404e+00,2.682226026757676518e+00,4.037543667410764314e+00,4.266616414189689621e+00,2.213131099706613814e+00,1.794914690123927681e+00,2.277166330252627269e+00,3.263976013121331121e+00,1.835795764434091648e+00,3.874941443488763682e+00,4.519963968425112277e+00,1.411556010793632687e+00
4.824948220871197790e+00,3.113626233626552775e+00,4.390843856098705089e+00,5.195821763605273924e-01,1.257495685281193598e+00,1.605095397162961124e+00,1.514110755872566383e+00,8.593057829926592506e-01,4.341004737624161613e+00,2.093060706447750441e+00,4.815651062333940580e+00,2.917361833950735672e+00,6.919731782243154772e-01,2.729523549169785568e+00,4.967725738621211917e+00,2.825858435496373833e+00
9.346725647813025617e-03,4.665399517952096176e+00,1.174472030640946851e+00,3.442645265344783212e+00,2.575400774777213186e+00,1.627168784204430896e+00,1.413197618381943244e+00,4.643799312535524138e+00,4.559629479599186297e+00,2.565674200268896143e+00,1.292475977675695997e+00,5.117101608599888829e-01,7.828819142954279720e-01,2.611258628703022389e+00,1.539149802895045660e+00,2.103407112997834894e-01
2.275836926555500739e+00,3.730946462321568013e+00,4.458475579799937805e+00,2.926420228415446800e+00,3.616460619212229943e+00,1.820352354324661803e+00,2.481190896084697339e+00,3.648134282550146157e+00,3.638291136861472097e+00,2.122631322847520874e+00,2.718336707791613627e+00,4.619276697754846950e+00,3.159988024716168020e+00,3.212873128432947922e+00,3.923101461926799871e+00,5.761144815798641128e-01
2.614421458243637808e+00,4.797158681354909859e+00,1.808301960880494441e+00,1.474630732110455256e+00,3.006039828023788107e+00,1.105597122826517120e+00,2.779725782618244878e+00,7.782600542882028849e-01,2.898967303489528025e+00,3.011895918225887314e+00,2.092002395061314246e+00,1.913732127193442656e+00,1.227291392002246573e+00,1.654611539167971657e+00,2.491729835956816963e+00,1.238294505145505209e+00
3.914172316859312772e+00,3.545176206628858573e+00,1.346529335729977461e+00,4.871758155077399177e-01,9.001949198139680419e-04,2.983594261907444700e+00,1.056818732268244299e+00,6.291235050769561354e-02,1.795426352960113325e+00,4.809992311587167002e+00,3.449714038149086726e+00,4.288818514612290578e+00,7.236954913036502957e-01,3.664407730971819266e-01,5.764881754861228558e-02,4.778311450097435298e+00
1.501013676767742222e+00,2.297524711704290290e+00,1.972618118008872656e+00,3.652284676964296484e+00,1.549824409763715494e+00,2.677264413070257643e+00,4.977911324777338109e+00,2.220317756721181368e+00,2.756357703498777845e+00,2.512640311554188877e+00,4.015930790680161344e+00,1.334198270167874956e+00,8.521900807139848322e-01,3.770465791324309812e+00,2.078090931843270983e+00,4.568630044883436270e+00
3.220796428966988145e+00,2.821715558558712811e+00,3.522852741293858170e-01,3.652059525688989616e+00,3.430201827564791195e+00,3.200359622435773765e+00,1.339547617853452666e+00,4.733696608372222947e+00,1.608275635164100326e+00,7.611547837696713836e-01,4.936005774675068736e+00,3.731231395618840097e+00,2.073934411630906638e+00,4.679582154443534314e+00,4.555868718309863397e-01,4.383060821327888767e-01
3.412255093142927187e+00,8.898602418942175296e-01,4.585697575966420914e+00,4.201795871494354628e+00,1.531836120505932097e+00,4.444197911346851271e+00,2.144384350366418390e-01,2.743189263687469293e+00,4.677813868544165921e+00,4.276914894678490953e+00,1.780366619004974948e+00,9.143521761731743247e-01,1.052702942018722831e+00,2.572539390392026171e+00,2.983864719182370173e+00,1.640715831181821516e-01
2.067757796174440443e+00,4.151935578219522860e+00,2.221644751178985633e+00,8.458769547470523786e-01,4.774301465095484254e+00,1.331377699632333433e+00,3.992141328170302650e+00,9.689708316946743505e-01,2.115863646107949414e+00,2.452112698874059582e+00,2.503176479741222593e+00,2.582369340503523958e+00,1.124737703448807080e+00,2.579577609804176053e+00,2.408563769388771370e+00,1.043597485631316157e+00
4.940957797518554351e+00,4.327816963932750838e+00,4.437881755112415227e+00,3.427855251914474266e+00,7.994851534587826825e-01,2.840460319498744113e+00,4.107198158136930566e+00,1.936824434433126463e-01,2.479215516438098454e+00,1.980614399974590656e+00,1.060623648296518118e+00,1.891250018826588608e+00,4.917487554347264478e+00,3.616216631808887971e+00,1.497685400074706852e+00,3.026775257404147990e+00
1.233281201428398921e+00,3.054219545121369173e+00,4.480833447424658722e+00,2.784383999712761515e+00,3.666699877263413399e+00,2.266694993581483963e+00,2.620619588319982984e+00,3.475375393774393196e+00,4.062025025256986055e+00,3.297256932627248283e+00,4.887459969450464570e+00,4.099112938991414268e+00,3.885801023039375579e+00,4.225507894905127237e+00,1.406054677121745256e+00,2.160235769741903233e+00
2.822314591972953757e+00,2.311931592213428033e+00,4.237289091120398865e+00,1.353425883961600906e-01,1.045877086164104242e+00,4.408532705009274189e+00,2.955006883848360077e-01,1.134941518043990349e+00,1.756251651882431153e+00,3.753702804058454578e+00,2.800903480834242121e+00,4.773023513901655690e+00,1.139375075364867484e+00,4.360602024943647237e+00,1.414567448746244072e+00,1.227491295632801016e+00
2.491875990496753346e+00,3.560225262824684433e-01,1.921535064966415796e+00,1.778379840548718338e+00,8.005077785088676734e-01,4.303974226374553069e+00,1.929448218546916394e+00,4.909600897568412670e+00,4.498539745188871564e+00,9.740534978496273588e-01,2.525610861689692399e+00,3.009020691832764438e+00,4.094802514718105968e+00,4.428213748256974114e+00,3.120090105777449274e+00,1.756710157110769055e-01
2.406382247590646450e+00,4.424017680931661367e+00,3.570448012721299413e+00,4.350709707047288433e+00,3.370398948613536838e+00,2.201750490748632938e-01,4.840033281033052859e+00,4.590092702848393102e+00,6.328976995631163671e-01,5.634558342187440116e-01,2.695392502385100642e+00,3.785254172784416227e+00,1.910866059691268548e+00,6.819108177162103157e-01,2.552780493906772641e+00,1.687830681094862229e+00
1.758859777756623277e+00,3.224927684201910782e+00,4.428040496147519711e+00,2.792958654278221431e+00,3.438012554148178079e+00,3.299734957606207608e+00,2.755730962784650018e+00,1.553790727915650427e+00,1.888970924551193864e+00,1.578518992452080827e+00,4.587490482410274240e+00,4.133093352552215549e+00,2.896736864256103772e+00,4.561217354871002883e+00,4.432043465739889498e+00,4.638471998759175818e+00
1.108869288277664733e+00,3.587515188819473622e+00,3.046122499617509138e+00,3.669153189173035567e+00,1.316896819591435897e+00,3.474045357191488659e+00,2.049142576271934857e+00,4.170458981531501408e+00,3.976828625808865425e+00,1.056788054294585777e+00,9.192763820165150701e-01,3.588658606424330433e+00,2.752374473640802233e+00,2.786029553410244830e+00,3.762576617296772952e+00,4.274853965108950327e+00
1.194819503043583753e+00,2.777697733952750880e+00,4.144773547460386176e+00,4.363970855975012775e+00,1.437046941692583069e+00,5.207692829875626428e-01,1.164116269388899561e+00,4.727497570072635824e+00,2.312398562176070982e+00,2.092868952780124303e+00,6.542174367105080268e-02,2.550734146067556996e-01,3.343479647373618135e+00,2.949135343624982308e+00,2.877641492477018836e+00,5.516143801223577503e-01
1.760305847826767467e+00,4.061790693200739710e+00,8.745561195831863532e-01,4.413436254912181944e+00,6.073915017445158382e-01,8.457466506199406986e-01,2.388749805768642265e+00,4.726499522242686879e+00,1.647738390727118141e+00,3.291089967790244319e+00,2.943356279945381182e+00,7.481131825027875770e-01,1.240834506970816431e+00,4.650763863219109950e+00,9.241481182654975868e-01,3.475049448775566319e+00
4.823472413001522519e+00,5.975299610113904425e-01,1.995909950936572308e+00,1.119660722213686288e+00,1.107807587022714424e+00,5.949292199984040908e-01,3.247755919957329152e+00,3.731717549553558833e+00,3.383969550115280889e+00,4.623282288095763803e+00,7.283940435902708233e-01,1.599226866925030910e+00,1.722864048512279922e+00,1.160410519234523097e+00,7.110247207848330309e-01,2.433517379631318533e+00
4.172198140237142638e+00,4.772698628016590838e+00,6.467031610924883767e-01,4.115786140363679735e+00,4.122905614826374077e+00,1.944890607762834733e+00,5.501481207272707064e-01,4.950040033784490312e+00,3.277965152644093383e+00,4.910978475207902427e+00,2.418277578423292162e+00,1.975964999683643697e+00,1.235927379852268970e+00,4.917860008860097665e+00,1.266286347311368354e+00,1.188137810902517577e-01
