4.073922669822831466e+00,4.567763557749016989e+00,1.151877689508810754e+00,2.938872450844628226e+00,3.916811062363573237e-01,6.007121917779756348e-01,3.271696564806952257e+00,2.432902808452253929e+00,3.791660434172168692e+00,2.128387404952856610e+00,6.379920341646905246e-01,4.360268269154127019e+00,4.144423557266113667e-01,9.448232126769101624e-01,1.384884329809255021e+00,4.976403035327133573e+00
2.084299100879919209e+00,2.508542652390574723e+00,3.848483754869342466e+00,3.182077926694068637e+00,4.207103459706667437e+00,2.432167292939468872e+00,4.860888437466109657e+00,3.984061807931539967e+00,2.006826941566326017e+00,1.906359114726239756e+00,4.647455960221089200e+00,3.422078179073586135e+00,3.107168172628193226e+00,3.789153187169054249e+00,2.804169140558557149e+00,7.958338654286334357e-01
1.596077310392155502e+00,2.789724318544848813e+00,9.083910463583477757e-02,2.186753524816138938e+00,3.779014396379683394e+00,8.211700225813617360e-01,3.227947507845285724e-01,4.180145703638492805e+00,3.086369342316809927e+00,8.828948624473198503e-01,4.031524902915967878e+00,3.290647357436061959e+00,1.670596348242190832e+00,1.880981359808695963e+00,7.794408159352417265e-01,4.176277971043701243e+00
2.545033258218710071e+00,2.785095383218302967e+00,4.417459575988738507e+00,7.915308226546957648e-02,3.346153126164602698e-01,8.078949092990750369e-01,1.501890654407278536e-01,3.290780783121997732e+00,3.169397340941603858e+00,1.054009514644927981e+00,7.470322244334737238e-01,7.284235069330335932e-01,4.766207066593211472e+00,3.467522643123707837e+00,2.927144142325396103e+00,1.612434359025471498e+00
2.165215989543948005e+00,4.470294059960383537e-01,4.990759440275007286e+00,3.775427317858173648e+00,3.107265784141139520e+00,2.938835976139411166e+00,2.521571860165862766e+00,1.287137138373479317e+00,1.131952017298668567e+00,2.747662285946121941e+00,3.510040727897584256e-01,3.723539943426784626e-01,2.804068015801750580e+00,4.599060241051196485e+00,4.571359255649272590e+00,5.414150330396161337e-02
5.369710782372488778e-01,2.915388468793475241e+00,4.242378609030820868e+00,4.772245433284143523e+00,4.302911130228896042e+00,3.388065676482279187e+00,1.002625387946178837e+00,3.631073698948117379e-01,2.375789134282235704e-01,3.060383923127056871e+00,1.809430200767886410e-01,3.696199782327753258e+00,3.562353686754845761e+00,3.980541238833945616e-01,4.533111825183972599e+00,2.609646443126511617e+00
4.522192836688658346e+00,4.508050280941610310e+00,9.851703194355915238e-01,1.902888139681424118e+00,6.731316675190812671e-01,3.874890050681603526e+00,2.520624577689312584e+00,4.644037876974909551e+00,1.041076074381386718e+00,3.441838307596130075e+00,4.946184138863544355e+00,3.326906309104956883e+00,3.438696641535632370e-01,2.942121748475952536e+00,8.992137484061835107e-01,1.525138870965769833e-01
1.674803486526070806e+00,1.330520415270328716e+00,3.943854494078770756e+00,1.868402705390502128e+00,3.664793901925982311e+00,8.119495974665713600e-02,7.406066716695525187e-02,1.465672877377854899e-01,1.096792208912902300e+00,1.869938925142808461e+00,3.039229015584272720e+00,4.929569429134864400e+00,1.772047835071662858e+00,2.782945337858311330e-01,9.745008083292433509e-01,4.489259169074310662e+00
3.496895950738544201e+00,3.951004120192799007e+00,6.208410283639631544e-01,6.749349435375395778e-01,5.612300377244799909e-01,4.285845821547624723e+00,1.049838043468022120e+00,3.215758726898608089e+00,2.580831830916295200e+00,2.721949559369268190e+00,9.771767919563412175e-01,3.176230467269947511e+00,2.155026722916558723e-01,4.967361381288143640e+00,1.337945324636452549e-01,2.507827035793108728e-01
1.623237099458406663e+00,4.158126778847691440e+00,1.285946058883714604e+00,2.359675068956641031e+00,8.988665588096467207e-02,3.943965824182210644e-01,3.039830242703535745e+00,9.717923472471429180e-01,3.471272815097626641e+00,3.926955875085885950e+00,4.251670997361416404e+00,6.689966899966132141e-01,2.277542745159624626e+00,4.735407249519228756e+00,3.860417712221538622e+00,5.848019092307416011e-01
