4.400565742566034722e+00,1.496934516541914562e-01,4.227734408372724184e-01,1.079053386539400972e+00,4.117018023238133706e-01,4.140044064225113729e+00,2.021951802393950892e-02,3.258277252268157120e+00,2.277414333753902120e+00,3.863696852092043166e+00,2.052014198917290866e+00,3.225260068682231029e+00,3.196268924985236737e+00,1.819203636967846593e+00,5.709613759879361705e-01,2.165113589472812627e+00
4.375313562201873729e+00,3.981914032366177025e+00,1.857178472346358689e+00,4.336290367084717268e+00,2.193659638986840577e+00,9.812209676066185882e-01,4.320000269025477735e+00,2.468194500908432509e+00,2.169161080495145111e+00,1.174577400216351153e+00,3.823032256779615778e+00,2.751115844584588910e+00,1.036679225247630232e+00,1.296570892241950101e+00,1.912321380162890216e+00,2.671623520714606848e+00
4.025886520828025894e+00,1.036226198754131467e+00,3.692921198362165036e+00,4.581137949642331897e+00,1.978402841853215133e+00,1.829142668999911958e+00,2.388547391456577351e+00,4.085512870628834392e+00,4.627147494017946894e-01,1.936311473154815888e+00,1.465984120893071285e-01,2.589218615525566314e+00,4.720620613168854618e+00,8.012602220878078940e-01,1.277005278738941207e+00,3.494516779335635093e+00
3.452567831248539054e+00,2.983615315493168829e+00,1.208589330594051603e+00,3.328313949030287100e-01,1.111374734975986156e+00,3.195252273214534533e+00,1.481199935263961542e+00,4.208620877429643414e+00,3.081249518308322166e+00,2.499404723176851251e-01,4.409690163359020199e-01,1.402967743388825017e+00,2.867883094452984061e+00,4.684377752311813303e+00,5.162415015757104708e-01,4.153332767250620172e+00
2.864105444066628703e+00,1.819591967578171321e+00,3.214826099369277213e+00,3.925065084185322739e+00,1.793609295846882556e+00,4.598443278496278097e+00,2.754701507303225938e+00,7.845396034596285872e-01,2.733888392489543406e+00,3.827366058957228923e+00,2.932885188967797596e+00,2.920615741190299097e+00,1.387345116108656962e-01,2.316676051778624235e+00,1.827903970789347410e+00,2.189404665448596576e-01
3.405856755791654145e+00,9.156017371974256580e-01,1.749590690183193242e+00,2.887965775986606864e+00,2.201426828330721452e+00,3.508848577184826123e+00,4.223814111347938827e+00,8.462301763221041773e-01,1.392970684293373118e+00,9.290861767422037287e-01,2.495973633165027294e+00,3.962807974636262109e-01,3.706351781843457704e+00,6.397067493231706203e-01,4.733847309448050211e+00,4.201852030439076735e+00
4.846443075743787077e+00,2.029046209725404726e-01,1.025797648650200067e+00,4.805117855556147788e+00,4.923204071527632841e+00,1.403508878689834205e+00,2.993768262133388092e+00,1.037484076618682138e+00,4.473975709962272340e+00,6.842845959607540829e-01,3.441152073243015863e+00,1.450740806939573302e+00,1.868992298998483736e+00,2.739726609323291928e+00,2.137303106755225279e+00,2.617060702141556394e+00
3.398233385746957769e+00,1.481180219032480760e+00,3.694068077651073700e+00,2.085948339623935333e+00,1.089818696212246918e-01,4.233235748213977523e+00,1.407936401556824091e+00,4.301192007101106718e+00,3.722879397073879826e+00,2.033549707527344097e+00,3.251432205357452254e+00,4.959750647157226133e+00,1.537501200415622993e+00,2.252179345615124451e+00,7.425907409699861184e-01,4.356846692709563484e+00
2.764406206308256841e+00,5.096329901227181214e-01,2.987819838260759475e+00,2.339712813276467074e+00,1.536909475638322808e+00,9.345566282840445105e-02,1.081761192758076140e+00,1.029854720923120581e+00,3.576879257867878081e+00,1.296178422497924920e+00,4.892977222735072296e+00,9.202255613845128357e-01,4.465358609542040114e+00,1.826376599191093408e+00,4.997028388322825698e+00,4.018892295883794930e+00
3.020191558226548612e+00,4.153153685302302556e+00,4.483820472075336738e+00,4.987937320466885538e+00,8.509975671495523253e-01,2.923725553892956519e+00,1.934159033635604041e+00,1.927284231334788878e+00,3.161601323364706229e+00,2.520799208297093141e+00,4.052660130144844608e+00,1.641397485173805570e+00,2.649988675808099270e+00,4.827864398205833574e+00,4.525793655947868421e-01,1.342540739476211886e+00
5.082689324484745974e-01,3.135974130049529185e-01,8.327253799430556214e-02,1.827482044548791151e+00,4.242709617381107634e+00,1.208387189024498376e+00,1.622105742806044804e+00,4.281659536105778763e+00,7.500058758641814372e-01,1.184206121773605958e+00,3.559515433454353506e+00,3.705198178256007502e+00,1.793453320192913703e+00,5.249101667537448002e-02,1.907634334017567657e+00,3.577374080275114832e+00
3.573992805483130919e+00,2.099012514226249237e+00,1.743871234483196364e+00,3.510334068160603671e+00,4.744758578833805807e+00,3.963962471813216037e+00,1.146351748984602459e+00,4.813215854236571722e+00,3.048546840202106978e+00,5.621740485655973840e-01,1.684203427021740973e+00,3.620400867189941252e+00,4.349010881289938624e+00,2.647461378059411174e+00,6.886678894945857943e-01,6.177593751467819194e-01
1.629762325348473873e+00,1.875238438814164077e-01,2.092784020032664838e+00,3.885653944204003452e+00,2.305101860582449369e+00,4.151702484781142566e+00,3.286470903963448542e+00,9.665655921041904630e-01,1.072039794228675902e+00,1.748332960138351266e+00,2.690233768493918376e+00,3.391367346388807213e+00,8.654052357647845639e-01,7.663714727830300832e-01,6.189892599039792387e-02,5.642650548331390459e-01
3.759172034578599053e+00,2.768877779822342955e-01,3.028884844478615612e+00,3.004388617677269391e+00,4.962742066043076328e+00,3.388200052872613721e+00,3.496292261966106985e+00,4.481656682654000523e-01,4.381689582431798513e+00,1.600086376477614092e+00,1.562728120751005756e+00,2.328355070215194722e+00,3.538169807361305708e+00,1.472243344004618315e+00,3.887565575593873834e+00,1.228054286655478888e+00
6.135974240325026141e-01,3.483464409170005549e+00,4.607892020132141830e+00,4.548266423139859960e+00,3.125124609258367325e-01,1.958198053647348669e+00,1.436751524745832898e+00,2.273475596743160132e+00,2.522279140063549141e-01,2.053504345129218756e+00,4.804713449031417838e+00,2.834745468332094287e+00,1.086478843568443597e+00,4.046150917891159438e+00,1.986730485968033477e+00,3.188974387150983469e-01
1.761977333811801216e+00,4.070311865806518270e+00,1.104823693579728427e+00,1.632721551173224039e+00,1.357755533723202124e+00,4.490366648227347213e+00,1.471033510774020225e+00,1.201648108488803768e+00,4.635879178398705669e+00,4.998877143686933699e+00,2.967868841422859560e+00,4.673963746577961764e+00,3.840433126383876683e+00,9.380768508968778674e-01,3.419621923007867714e+00,3.950529685475895114e+00
3.714992205728309127e+00,2.649765226214448877e+00,2.576021889249225261e+00,4.109199285205786367e+00,3.445021700667139086e+00,3.964578729570833016e+00,1.037221713619764341e+00,4.832165497400700893e+00,3.664136205529388235e+00,2.111803318230975890e+00,2.996209636682833910e+00,3.198950465680310717e+00,4.006203997778866821e+00,3.503946257301938871e+00,4.222134927192850995e+00,1.973788763702468252e+00
