1.553558250044561051e+00,4.852531181134548177e+00,2.781456023575121783e+00,1.733765214246587583e+00,4.304471619042470110e+00,3.716875447676431854e+00,2.865714669579649154e+00,4.445498454527147203e+00,4.698076220380698054e-01,1.972469717649542709e+00,4.052750519128616169e+00,1.929714969948308045e+00,4.633682633808740903e+00,7.626056402392239475e-01,1.683186531166360300e+00,2.128712810746566042e+00
3.434810431349824000e+00,9.767474104609191743e-01,4.931917689944387284e-02,4.882546570936129982e+00,4.493785494479253018e+00,1.501110426938790265e+00,2.417404199400499554e+00,2.444601051935184177e+00,4.346127778131310571e+00,2.985300705733273663e+00,4.132155113789349521e+00,4.559970756725245877e+00,2.829765658562988673e+00,1.427412338693528904e+00,2.493539029214895120e+00,4.254348043620920450e+00
2.918095871991277956e+00,4.478609533670804055e+00,4.477180046409906744e+00,1.866798100231690238e+00,2.240569477980391078e+00,3.389568801204847937e+00,5.553222760649495493e-01,2.327786087193779885e+00,7.469272257156966965e-01,4.239780920631831762e+00,4.713922153838279172e+00,7.077443776572928114e-01,3.336707126979447491e+00,3.182716145492574089e+00,3.800374005173309921e+00,3.478898264360332337e+00
1.085645176576982562e+00,1.456063271226608169e+00,8.261610783405298752e-01,4.605719995308371395e+00,2.609117325594922931e+00,4.880805760404625993e+00,2.246609257164211559e+00,2.763615856213976762e+00,3.946469609982373505e+00,3.986118299109835394e+00,1.155747961494666853e+00,1.441414330648856268e+00,4.890341877376946922e-01,4.027322507876577085e+00,3.969307608466711379e+00,4.062940407930182296e-01
1.287162953425368128e+00,2.249335050480858023e+00,2.708894717914567707e+00,2.612721095318218723e+00,4.915376438470678622e+00,3.820627249029477923e+00,5.659391111092809679e-01,1.467511889705454653e+00,1.727136183234047051e+00,1.575740337253858758e+00,3.929728282376631743e+00,1.802806326945234350e+00,2.462133595442548728e+00,2.667270839213426559e+00,1.352118366441540376e+00,1.613478983901534658e+00
3.899987844103665502e+00,4.333414819532227291e+00,1.854005135335556886e-01,3.025772801876649876e+00,3.167177558871433263e+00,3.686546007737649511e+00,3.469233866059633353e+00,4.387122455816608202e+00,3.923615612580783063e-01,1.941861192648510759e+00,3.910447240700865468e+00,4.232900059638796009e+00,1.323842191403290958e+00,2.926420220200709910e+00,9.038250774215239591e-01,4.254471749246248713e+00
3.652150745255192454e+00,1.110325394995690385e+00,3.118865764077946245e+00,2.546601879992692830e+00,1.294133656081475348e+00,4.465613007397045919e+00,7.391964884741697439e-01,2.337299013243413270e+00,2.913991423255024138e+00,4.117728231635279457e+00,7.508995618379177284e-01,3.045873040992299163e+00,3.279871947426127310e-02,4.112906571172156411e+00,1.173662245711406982e+00,3.604576569755218785e+00
3.009388946474058635e+00,2.506369147885378901e-01,9.161500803569405660e-01,1.338703479438594801e+00,4.433638439946884446e+00,2.404016943363102676e+00,4.567516090526532402e+00,2.372495027073706630e-01,3.281936858058775996e-02,4.741233103526624859e+00,3.619584533503926060e+00,3.916583991068264048e+00,4.579028070508392112e+00,4.922693461492479550e+00,4.885608395598489695e-01,7.914567206105299624e-01
9.428672447690572556e-01,4.092088293927668374e+00,1.777749565996237902e+00,2.966357236164678390e+00,4.276109560007403054e+00,3.415799198772516032e+00,3.270769698674952375e-01,2.228369283624116903e+00,3.375002580364411253e-01,2.394217723427795708e+00,1.096513576965003178e+00,6.540997625484323841e-03,4.065758958960224767e+00,4.846914222014298446e+00,4.820663408854577447e+00,1.495925968816618656e+00
4.143868050314216234e+00,3.393884507074587553e+00,4.000381951496682298e+00,4.231190241312634548e+00,4.901393695256660799e+00,7.586481883352225175e-01,3.848730119921509818e+00,3.670768020410021037e+00,1.438679188442586909e+00,1.962937779017242423e+00,8.837902383724649535e-01,4.566365965428834883e+00,4.396678623996357338e+00,3.070175073007109123e+00,2.558149999423532606e+00,1.164441801917243779e+00
3.948017785149837255e+00,4.102456160196055190e-02,2.313933457860240406e+00,4.302755885631784238e+00,3.092426672163765211e+00,3.175614207858143967e+00,3.535371280972210428e-01,1.433523647229526077e+00,3.369311027980909756e+00,2.480865062654136199e-01,1.654678767428172659e+00,1.769722817799346704e+00,2.493591945171217183e+00,1.811876261923318632e+00,2.270587687319515879e+00,2.734986732228013473e+00
6.417392076826855529e-01,9.023770733699854052e-01,4.162554971778389401e+00,2.298839712348987874e+00,1.775760369232217695e+00,2.169407570908395755e+00,8.740927640599799320e-01,1.199236273762994687e+00,2.577617712832672048e+00,1.794632481507322241e+00,2.377280515026056307e+00,7.485233641076965982e-01,7.823416616151590564e-01,1.919715098163147227e+00,1.894288163476983700e+00,4.416661717623934003e+00
1.672569036940868559e-01,4.964277208262716456e+00,4.782615296132509464e+00,2.711254753289982666e+00,3.593788809775136261e+00,4.676273287408726276e+00,1.255969529267935592e+00,1.578153040320542377e+00,5.546234169905789324e-01,2.819230586625272483e+00,7.972418783526136199e-01,4.654353081986772445e+00,2.157834235529745293e+00,4.598433631003379318e+00,1.025499508170369944e+00,3.470182372431656503e+00
3.237960390268153077e+00,1.998378402254142205e+00,4.491715635529630823e+00,2.174010254611281390e+00,9.921526523225870919e-01,4.884926905731480140e+00,2.207407014992793570e+00,1.040364888388674025e+00,1.818163302407143078e+00,3.067547282685934462e+00,2.560137678056862320e+00,3.175585114151334487e+00,3.309286392592385440e+00,6.169051585641893709e-01,1.574424819867646930e+00,3.743504953941339419e+00
3.251836245767300682e+00,4.417416841304078190e-01,1.575737927489209156e+00,4.656610746849068505e+00,4.310063279417207127e+00,3.353214262897610709e+00,3.643191026821535061e-01,3.035275932938594767e+00,6.094065919809099618e-02,3.305632025848466604e+00,3.656057745032775141e+00,2.486218098022461742e+00,1.903322200509316442e-02,3.333050592019443759e+00,4.098700427694553561e+00,2.929337339905863757e+00
3.545987523658792107e+00,4.516067966108500142e-01,3.576609258380920586e+00,3.070964810208076656e+00,1.655098625154172609e+00,3.426669976524073125e+00,3.227914412047100612e+00,2.997301199994571341e+00,9.147270165821136390e-01,1.481108623793522261e+00,4.956913858828674968e+00,2.165545870308097420e+00,2.971326177746802522e-01,4.495026554069138314e+00,8.646604371248345355e-01,2.017599097319981993e+00
1.389994567304984496e+00,4.819377265808815203e+00,1.890492894548987834e+00,3.543584819551775400e+00,2.991914859660349535e+00,2.148758580092680059e-01,1.921573392498369781e+00,1.950109813031814632e+00,4.949166627022558274e+00,4.059643505292751087e+00,4.283271380607608592e+00,1.567605850105873611e+00,1.645273075566698884e+00,2.578028542178893989e+00,3.155075663642177730e+00,3.641467440575165249e+00
4.104009278930940141e+00,4.366011096702770544e+00,1.231295541702043250e-01,3.980479415259667864e+00,3.054184948965168456e+00,2.660423897337348187e+00,3.142331684291668203e+00,4.409691228845941779e+00,2.726454471537820723e+00,8.109400294948360122e-01,2.183885750976700013e+00,4.622297667796057219e+00,4.072418784536272263e+00,1.015228007074655547e+00,3.570718753864837502e+00,1.281133607446157674e+00
1.742684984951389904e+00,2.344586819879022066e+00,2.204348139303458520e+00,1.463991334007214151e-01,3.870046124900827333e+00,4.231929970842232436e+00,2.654716198396646298e+00,8.647554143421931627e-01,1.239690127426720245e+00,6.316710537957387350e-01,8.475312716652672052e-01,4.381986968897944479e+00,2.400813954549978924e+00,5.550673392536775719e-01,1.273726309943434831e+00,4.747507081150480701e+00
2.546328450696370815e+00,2.578171481603340531e+00,2.628224319007841814e+00,5.580840718404844747e-01,4.851568293303239798e+00,4.224287367410722860e-01,3.500192105436816803e+00,2.888240947874398667e-01,2.217958852092629218e+00,4.498391365030886213e+00,3.842222711925070477e+00,1.673380108166018676e+00,2.756738829732496843e+00,8.263732780911792197e-01,4.780601197123189650e+00,3.543386718743319008e+00
1.871468804883332782e+00,1.589672975771390107e+00,1.193193747776402081e+00,3.932597746268021943e+00,2.173071252057055425e+00,1.651086105222123290e+00,4.526108735201087363e+00,7.510897378573028194e-01,1.319177470319737866e+00,1.723828562399250419e+00,1.299257427742113169e+00,2.927015206105525458e+00,3.005155557514653353e+00,2.737448624180810475e-01,7.226453203241212098e-01,9.926437818967243087e-01
3.516403425751007950e-01,6.238099464965651819e-01,1.198256944928112855e+00,1.728103036938845039e+00,3.956545060312834483e+00,1.089525394446624329e+00,3.350129157216741760e+00,2.894050979236217902e-01,3.291204631518703572e+00,3.973596028276038528e+00,3.024039744223149917e+00,1.006961451874417435e+00,1.652040069312030290e+00,4.025906744306309903e+00,2.159859462456280355e+00,1.276173239641862800e+00
4.663457682877695021e+00,3.186774283052952850e+00,4.028573552741098851e+00,1.225094245315222485e-01,1.696682915815499015e+00,2.294484511914984814e+00,2.937107770678814678e+00,9.498594323506553971e-01,2.489767763595918559e+00,3.428126838448438019e+00,1.729380283460120626e+00,3.457211015190295278e+00,1.948270201859203077e+00,2.347317011858872426e+00,6.714645028613330791e-01,3.256372830309021804e+00
1.121378440116860276e+00,4.144250645235461938e+00,2.767216855234784667e+00,2.801283748076023095e+00,4.562382612068543786e+00,8.370135565474312589e-01,2.651173389388330914e+00,1.911025052229438081e+00,4.831620375498385300e+00,3.963570234240251899e+00,3.787504323145269858e+00,1.020606780673448011e+00,1.186616229241781006e+00,1.459041369591440596e-01,3.192676809712279073e+00,1.854176909190904388e+00
1.560203471871664416e+00,3.185156127554525263e+00,4.143438076282725646e+00,6.651477299659641629e-01,4.593307269529841363e+00,1.713561454815548668e-01,4.755317011756698964e-01,4.190640695609872068e+00,2.463519134087770457e+00,4.696274271354385021e+00,2.308264982956103051e+00,4.630614929778875677e+00,1.198148128153471603e+00,3.082248113842882109e+00,4.972340014728773738e+00,1.880314040288238342e+00
7.273422544397667444e-03,3.202610274101946874e-01,4.295298017733558460e+00,2.459428175773437530e+00,2.683590991938520798e+00,3.997130523378469746e+00,4.057895043712819394e+00,2.387106539927282611e+00,4.290303883841908750e+00,2.342124791698384279e+00,3.375106871870073633e+00,1.668091553077333256e-01,6.899969343085121665e-01,4.257100186268078623e+00,1.565592111521323382e+00,1.673719702972984891e+00
3.314955985694740814e+00,2.962690753649725561e+00,4.109432032449433780e-01,3.828825171257466575e+00,3.086112147548592421e+00,4.276659264283354744e+00,2.677484550244804140e+00,2.071624179917698427e+00,1.856702288616353114e+00,2.209463122999411056e-02,1.989211132234475210e-01,6.560571264032999395e-01,4.647686933814552113e+00,4.403252661711177574e+00,2.485981774974872494e+00,9.009819670792640345e-01
7.305568029073233882e-01,1.280652968053919594e+00,4.543614144529457555e+00,2.607340295177924538e+00,4.020209224758350075e+00,2.533771772389108445e+00,3.047236588856753858e+00,3.050513075336175106e+00,1.566888820349648936e-01,2.226342590159552159e+00,4.320245185143197553e+00,2.445493159482007961e+00,2.176677106637217474e+00,2.632727871209881609e+00,1.903835189684151441e+00,2.576999837746228650e+00
6.767240805198232456e-01,4.839733927010874126e+00,1.706496999202411491e-01,2.416037154529258046e+00,1.049962661956166388e+00,2.917790296545075268e-01,3.258526892636457450e+00,4.925906291985205243e+00,3.748024770256333404e+00,1.270103336918988912e+00,2.466945312455690154e+00,2.489077798933042596e-01,2.658351289444344623e+00,4.973159907714946870e-01,3.973038214435650417e+00,2.835319949884040902e-01
4.680482950290387745e-02,4.307785192907565452e+00,4.712711055544220429e+00,4.327701257501265220e-01,1.394583295373093446e+00,3.708486391662569215e+00,2.698267326325551885e+00,4.746184064679564329e+00,1.945900055223074299e+00,1.661444642086062906e-02,9.872819734775106770e-02,2.824272280204090713e+00,3.760526989389785690e+00,3.953085089848307643e+00,4.557585195434954883e+00,1.145372704416450116e+00
3.692029526845144183e+00,4.135490476234321200e+00,4.181376757239078756e+00,2.057717844478532232e+00,3.129915033787656675e+00,2.757826517216767748e+00,2.987429673842386890e+00,1.410156179635239759e+00,3.416172241532664078e+00,3.550086551306232074e+00,9.797419219696079651e-01,2.218162192984147740e+00,2.110527881406346395e+00,3.744753241942246458e+00,3.332515301246860240e+00,2.380979152821521172e+00
3.262656548699979453e+00,1.314308026086333125e+00,1.161739412037705588e+00,1.199598263769772633e+00,1.474883766990653378e-01,3.455381306803239738e+00,4.929240435815466448e+00,1.545160707756114249e+00,4.649166808642238635e+00,3.032713046854567551e+00,1.124671326705403152e+00,5.932318571733652401e-02,3.618657142603756594e+00,3.482871174960351368e+00,1.146266663967641097e+00,1.663525445694961746e+00
4.490233696580821388e+00,7.861665551741603419e-01,4.177219340609555687e+00,8.461172125887295170e-01,2.408635678692486071e+00,2.494826438523761070e+00,2.360448232179642503e+00,1.439647845339444565e+00,1.266823644470387755e+00,3.665773844990299679e+00,1.378384515936222243e+00,3.049576856026591010e+00,4.233198435423223494e+00,4.185172223669409775e+00,8.357570407390918499e-01,3.273688214835173582e+00
