2.087557556192606079e+00,6.968476780752580479e-01,1.434838022683864178e+00,4.836980461488181504e+00,2.146401381929265995e+00,3.567508403035951403e+00,1.554096354642380273e+00,3.597654393645739024e+00,2.384099476736069256e+00,3.944186996588603833e+00,1.996165076169115871e+00,4.822054551256677257e+00,9.209862792876333248e-01,2.527343686691145841e+00,8.215152139442472023e-01,1.315945331739155622e+00
2.596373729529841690e+00,8.760441056873358168e-01,5.412771092902668446e-01,4.236695082846008376e+00,1.827676400798162737e+00,3.557522794290492563e+00,2.397564818415633958e+00,3.730738687720573932e+00,1.309139226473093220e+00,4.949044953627879107e-01,2.612226676679455295e+00,3.174006354127452578e+00,4.744690011691215403e+00,3.866021472499715728e+00,4.372508887692851509e+00,3.649588438904279197e+00
4.974004659151290753e+00,3.703425027279481085e+00,3.266452918029891350e+00,1.583756345272386401e+00,1.234668041813296480e+00,1.395365175929814239e+00,1.353255084790844220e-01,1.171424845999781805e+00,1.427102122794555061e+00,4.279686187251208196e-01,5.797732135493061101e-02,2.513806173660919185e+00,9.054833505382509085e-01,1.162829381835638332e+00,4.904499511882019824e+00,7.420339289277955164e-01
2.495147092823302160e-01,4.125679187450257857e+00,1.353284181701460698e+00,2.523272711107647837e+00,4.167656883783062760e+00,2.533773966044599479e+00,4.464706109565971914e+00,3.318823668157000917e+00,3.081971498341956384e+00,3.782929818107799047e+00,1.094343494366810665e+00,8.592005129954860543e-01,4.201756299366798508e+00,4.500615667562822608e+00,8.027011090540053795e-01,2.655718361145203321e+00
8.472619819376525641e-01,1.518391387008932725e-01,2.501058373571401372e+00,3.006925426057902140e+00,2.345522416627232154e+00,3.907570368821983386e+00,1.154901639899645893e+00,4.602116103251005619e+00,2.815831736206328983e+00,2.662124852939373287e+00,2.262704815003628411e+00,1.075481204023977622e+00,1.415969480295227623e+00,2.763523462658901142e+00,3.709515034659562893e+00,7.039474162640974031e-01
2.613079067714604520e+00,1.508693754452083979e-01,9.164726531977435142e-01,4.018271228755620150e+00,1.381486258103703513e+00,1.414456364115607157e+00,2.655061589678469502e+00,1.856128106685661638e+00,4.206360217643609012e+00,2.269874503481612127e+00,4.279879400522124122e+00,4.466224620761738429e-02,4.042399049730578398e+00,1.451675754002501595e-01,4.347652316386839466e+00,4.758153009090852592e+00
4.431454446716521112e+00,4.454433373469974811e+00,2.767340314926834743e+00,4.733838284084949777e+00,6.025291684350675414e-01,5.600505302927571982e-01,1.379155561959332088e+00,2.731554642190578974e+00,8.404053861980465001e-01,4.392133626517057188e+00,1.302635950606346071e+00,4.573564788211440302e+00,1.430635169852280120e+00,6.926588818929241276e-01,3.714716928091052583e+00,2.553317438468422074e-01
3.893183262819699397e+00,4.672617795807834540e+00,1.155669365628466672e+00,4.067695039228317988e+00,4.591164647571950752e+00,1.616804100244186859e+00,3.895300457092413904e+00,4.980712454991703675e-01,4.328877262439264406e+00,2.325732578344088974e+00,1.239004667285790173e+00,2.631745530405598998e+00,1.287036501855622461e+00,3.988491860564324920e+00,1.608951569764173195e+00,3.655480278965006491e-01
1.752726362164358509e-01,1.300333417630252786e+00,2.660555948620899169e+00,3.175090086516912713e+00,2.530784979845815741e+00,3.492988635200029446e+00,3.405586533274310490e+00,2.870653821853734300e+00,3.409428916754016381e+00,4.309081887433870328e+00,2.014842060164684368e-01,4.164237624228795731e+00,1.780005823836245948e+00,1.527761995332151956e+00,4.315646955729194545e+00,3.034412364163933340e+00
2.928745387988290760e-01,9.531159085213308790e-01,4.677472314568526635e+00,2.062484481278201276e+00,1.364068069593223242e+00,9.894559229803751021e-01,2.783283023371467380e+00,4.840722413153246251e+00,6.711696063872346629e-01,1.196319461394980799e+00,2.477740590974551349e+00,1.076391868631991322e+00,4.997291845484722828e+00,2.046733203186808403e+00,2.202767422991588120e+00,1.095993529815042500e+00
3.979105635236137140e+00,2.325861930719059334e+00,3.242112675091209262e+00,8.709779379086673989e-01,6.466070862557105059e-01,2.804048263417111109e+00,8.899151796329912711e-01,2.576212498160205921e+00,4.996031487114779068e+00,2.208799323839959250e+00,1.248130770613425922e-01,3.171507545375540804e+00,1.294482319874332266e+00,4.703468332497349635e+00,1.168832517711880126e+00,4.663279404517213678e+00
9.137682468000341007e-02,4.891915051507692347e+00,1.367216942020157866e+00,3.908162318902789423e+00,2.331597828381815951e+00,1.852372428319411402e+00,4.789990922320279232e+00,4.709155806940927391e+00,3.020037901120058432e+00,4.696383657089125307e+00,3.943212303044047573e+00,1.816689378592953208e+00,4.480000667725954955e+00,1.793644616023969407e+00,4.730890942207497396e+00,2.579631658342052436e+00
3.693728895552379488e+00,3.185082003533903361e+00,3.667797222910052390e+00,9.027388945210040871e-01,4.446157794273027264e+00,4.111796754312482705e+00,3.154771634629356392e+00,1.059256446341557023e+00,2.865074772818709370e+00,2.180398981910003808e+00,8.995770895747601248e-02,4.615859876003421292e+00,3.845833311052758496e+00,4.488105413746375838e+00,3.015638487250956068e+00,1.661835716992989376e+00
2.197969805263007892e+00,4.146371681093899753e+00,9.968924781997345885e-01,7.574060895847489761e-01,5.021775465639399805e-01,4.972832577765728956e-01,2.433014549194031595e+00,3.681165694030688496e+00,4.451983040176687112e+00,2.839524905921013698e+00,2.481078726495444808e+00,1.936028714495436454e+00,1.503366480308021114e+00,1.676697731759085874e-01,3.654400556926317822e+00,3.540780961380746161e-01
3.790417407941603756e+00,3.568788339470538862e+00,4.937449163154758125e+00,9.989581895619215057e-02,1.214251256012403024e+00,4.113899258266479064e-01,4.664358964515840533e+00,2.569928860138188220e+00,4.778451514413029955e+00,7.767563200412980207e-01,1.649898020889712935e+00,3.194508473176794539e+00,1.377070461792159861e+00,4.609217499147090891e+00,2.193943892380708860e+00,3.068993248451385991e+00
1.754944756984076371e+00,1.044244566741979741e+00,3.990896126329925853e+00,3.964642336342864226e+00,4.077045034610847551e+00,1.650530871368848906e+00,4.271230534650206856e+00,1.595161423922976773e+00,1.805705359778486230e+00,1.497180377655376482e+00,2.153390084912059077e+00,1.327625877057869719e-01,1.253160793783338889e+00,1.276301622800878333e+00,4.259924104442981196e+00,3.470755567374840922e+00
1.313888044362703234e+00,1.813285471068790233e+00,4.813295928311721816e+00,2.983487955635917732e+00,3.496683400928680019e+00,4.855128342864960977e+00,3.297884649535671731e+00,1.999784336655843653e+00,1.915060705103344141e+00,5.601612687016316317e-01,5.048501037781577550e-01,1.889395647367431597e+00,2.096262911485982983e+00,3.284672114882803307e+00,2.303765196245546765e+00,3.633073838198848549e+00
5.014830182404589332e-01,1.578839974022903103e+00,4.518616854379916781e+00,2.190258522216403936e-01,3.287460618676400159e+00,2.770640496466899805e+00,3.018321734914625187e-01,6.582551440842021595e-01,1.435483637554402669e+00,5.102056844888169795e-01,1.849354778283371470e+00,3.351470709434102968e+00,3.666343187553602778e+00,1.834536581342580686e+00,4.411183115708955604e+00,4.372536349738970429e+00
7.172606066399911384e-01,3.369200945171505701e+00,1.337406928654762517e+00,2.969156859713869778e+00,1.880354537462360920e+00,2.841775702360167966e+00,3.140036354592790069e+00,7.544483337084945118e-01,2.514078260315091295e+00,8.214015927790202509e-01,9.023031358678690328e-01,3.724790179582599059e+00,4.569010730219893013e+00,2.206282095730348836e+00,3.781530393226590014e+00,2.878569054960386175e+00
4.384117733419597762e+00,4.653686024328241189e+00,4.180346897019110664e+00,4.616237560846657928e+00,1.249344355870193990e+00,1.445846523796617156e+00,2.933673851108723696e+00,4.002531997673977493e+00,4.255629489194606707e-01,1.604664168800248314e+00,1.625093963571481837e+00,4.343616716508052811e+00,3.725033047268099917e+00,3.253509987540277315e+00,9.317531866257938722e-01,2.620012381663089585e+00
4.609097808824513809e-02,1.036619596786901853e+00,4.009803941041322872e+00,3.275142608962132051e+00,2.735724204535730397e+00,4.216287146092161819e+00,2.208985765915023602e+00,1.400651378763770882e+00,4.193254579238652191e+00,1.514673891878903778e+00,4.279304681824630308e+00,3.315979400240583352e+00,3.157171607133220093e+00,3.987190980635568760e-01,2.387046278633213614e+00,1.866788295693948108e+00
4.635841876817654139e+00,6.232215174307442762e-02,3.015093726007102681e+00,2.060553051130933788e+00,4.024346760900241016e+00,4.171432965151645966e+00,2.320780159863491843e+00,7.985753106081017183e-01,1.022186737637180265e+00,3.619750562403287741e+00,4.115074213437662110e+00,1.832893630562795195e+00,1.831281918202801062e+00,8.394239488832722085e-01,3.287007949923899108e+00,6.014589755876709187e-01
3.516531688734464645e+00,2.990611901379337745e+00,4.052995429804005845e+00,2.992627199085131640e+00,1.036534992590245619e+00,2.892875284778135825e+00,4.524486575896498941e+00,3.961856188656299516e+00,8.561087523064414562e-01,4.667826030312316465e-01,4.794956511489235851e+00,3.729754747001329029e+00,4.136862508354227863e+00,4.501483385754620592e+00,2.334643031558949922e+00,4.370370178790451199e+00
