2.202898135231708743e+00,1.715332589973987965e+00,2.609893418040237778e-01,4.747560431052356478e+00,2.549947943907058701e+00,1.530003069486269851e+00,4.407775734727690242e+00,6.899219917282389813e-01,3.501247370176622908e+00,5.862245404251570369e-01,3.650593127455541875e+00,3.013011040108911409e+00,2.850863444808136471e+00,2.814640827737508566e+00,2.186790105686360786e+00,4.478854671109916197e+00
1.846132803050565263e-01,4.385031325028344362e+00,2.126577650293167920e+00,1.644440432842598110e+00,2.979603062459037499e+00,1.082755596507253948e+00,2.227561593375136262e+00,3.135609287861508943e+00,1.869070646069463937e+00,1.590560117103551718e+00,2.948542437190745602e+00,3.127203306697107443e+00,1.564933952655211957e+00,3.243001584393805370e+00,4.216684741512094270e+00,5.660527865202191755e-01
4.694646966995400739e+00,3.366372672290951495e-01,2.621635288530070884e+00,4.513647079756534453e+00,1.278832365407768901e+00,3.483529818505784359e+00,2.097568755281153940e-01,2.402594250571732371e+00,3.129926568334051584e+00,2.697382882468803089e+00,8.891922250400130512e-01,1.073103984587320259e-01,2.241552114704425502e+00,9.026057822052280244e-01,1.827262966061774518e+00,4.203029164138683882e+00
2.744305285278987316e+00,4.086300731089381744e-01,3.586777129198795322e+00,2.250038358586349929e+00,2.027537081187302803e-01,3.608370072290294939e+00,4.428803175997762409e+00,3.732876671791988787e+00,4.890596796858438289e+00,7.869710259575218858e-01,2.822847313851061024e+00,4.618361993710651259e-01,4.878422237990526433e+00,1.075389055944622196e+00,4.709992973992049414e+00,2.290091902119276490e+00
3.967641120104609787e+00,4.773026330957380381e+00,1.164271083001570117e+00,4.078935684667655437e+00,4.447076074480539987e+00,2.757955520733466948e+00,3.371377089220076506e+00,2.216512850361516129e+00,2.126475587752500562e+00,7.970961328190967476e-01,3.444835534959436618e+00,8.344688375286868354e-01,9.096209353825057686e-01,2.513674307254333051e+00,2.290772272128426046e+00,3.247300371956808984e+00
2.610872191821080435e+00,1.576217177867874630e+00,2.893099016221278852e-01,2.943915598104454467e+00,2.444498745360910608e+00,4.044320849100385695e-01,3.495306682542709265e+00,1.274282895673358729e+00,1.715760706767804900e-01,5.528239564300652109e-02,2.698329060443241278e+00,4.641808098452113285e+00,4.238825695106279490e+00,5.082702296577157330e-01,1.591296413237515139e+00,1.565468456394730756e+00
4.263016109114578178e+00,4.000793824169123880e+00,4.828076936756985127e+00,2.603128297048236117e+00,6.943025045094863845e-02,4.510794149718313939e+00,1.785401093579080944e-01,4.158396664577012736e+00,2.593798141193567997e+00,4.828589911610084329e+00,1.213538343592763358e+00,2.563328281237149842e+00,6.771136918284903494e-02,3.004277641926991649e+00,3.375879250701935286e-01,3.268063578799096369e-01
3.643454953626086290e+00,9.261668390941640849e-01,4.889268542074173496e+00,1.981786207405315636e+00,2.417157644765856706e+00,1.573398099433418018e+00,1.392218890465792391e+00,4.371238922881320654e+00,4.465800522020352048e+00,1.043569738900104182e+00,1.973006271499661013e-01,1.387525423128691537e+00,4.123980442517466649e+00,2.489756729612487618e+00,3.943736803184166195e+00,4.165505379448697809e+00
4.096720722516772106e+00,2.913551433763208465e+00,8.527332535895848498e-01,3.158093381564228697e+00,1.517351248588959534e+00,3.821300517134862851e+00,1.023501251953309765e+00,3.231131122733981176e+00,4.286307719579957043e-01,4.009941406308159983e+00,1.573757659511272777e+00,4.863167396344493021e+00,2.300271874297113328e+00,1.285874293002026159e+00,6.280946874305093353e-01,4.934255240714895407e+00
1.998648732700413211e+00,3.335642357555498982e+00,1.605145527643324632e+00,1.129467746111831428e+00,2.856887257728040197e+00,1.978590000973428076e+00,2.405253274655072993e+00,3.527092307675468330e+00,1.412441863278162124e+00,7.710757017771424637e-01,2.687641979536725234e+00,5.803489462358035755e-01,3.379462302269624185e+00,2.956236662919324409e+00,1.171716880859348553e+00,1.346866217690363854e+00
9.310789913078626467e-01,4.458327904619134863e+00,1.591828182602296193e+00,4.553504784702433916e+00,1.122244104092046113e-01,1.963244097595647109e+00,4.524790751331918770e+00,3.582669400625759781e+00,3.028530680924795826e-01,2.474734012304002029e+00,6.372282936514911400e-01,7.091465314657652286e-01,2.219072359020402008e+00,4.376455621958486475e+00,1.821251049895744156e+00,3.423111211428366829e+00
1.136390129480120414e+00,2.016355469373690923e+00,5.771670572547421552e-01,6.735343987526726250e-01,3.266637901499419350e+00,5.854104114826286231e-02,3.568795259787446827e+00,4.321263305896824392e+00,1.269584633861275513e+00,4.369831699261769842e+00,3.661900671549786601e+00,4.118459161307353789e+00,3.934513288405467435e+00,7.536458866899131692e-03,3.392413963080449513e+00,2.246933461473919369e+00
4.942301818485272058e+00,2.901769357285611584e+00,3.019072042093008612e+00,4.997881977854673252e+00,1.340066215469242650e+00,3.854217833936147031e+00,2.771796719762853467e-01,2.458555898734147149e+00,3.148196938881005380e+00,1.034060295345345271e+00,2.372369578075557595e+00,2.282993510888990496e+00,1.406578975523495867e+00,3.041309502985674484e+00,3.385122837382181338e+00,4.379741599537673169e-01
