1.291986703016243965e+00,1.246648991456056343e+00,2.383634600496304934e+00,1.418652508693587944e+00,6.961553757850502677e-01,2.683571733217043898e-01,1.279145676314186186e+00,4.087570463119884145e+00,4.222662397744841201e+00,2.955217164501375393e+00,1.978568808063215778e+00,1.332240474797001362e+00,1.971946931173607087e-01,4.951890607538993905e+00,1.908572603846769855e+00,1.864609772551000244e+00
1.987190458110853486e+00,3.884089530331884532e+00,3.291916602921240997e+00,4.716237157167945782e+00,3.728373299216847236e-01,4.804333519676916353e+00,2.947540260817283375e+00,4.647167376693229102e+00,3.819735689392866895e+00,4.931635719695325548e+00,1.064946979361480750e+00,2.603370600060209039e+00,4.693120039480967343e+00,6.875500028709996547e-01,3.900155847630903949e+00,4.569779820309410212e+00
1.874691232840639987e+00,2.215311204495057140e+00,4.160271291256439241e+00,2.832064118971878486e+00,2.392533352545702208e+00,1.370343072954153252e+00,2.680582302131433003e+00,1.879372870362691073e+00,2.355631340993337375e+00,4.250584155418561494e+00,4.227900816277615270e+00,1.049783879456345215e-01,2.729287170835863474e+00,4.753655959202897741e+00,2.230155906021204615e+00,5.520424342031887699e-01
5.640301337832331896e-02,2.040785565291191261e+00,4.384639807909588960e+00,4.463609344929156286e+00,3.308306771880596298e+00,4.764752332753113606e+00,3.613091733110274095e-01,1.852470837490651778e+00,3.963167223604677769e+00,4.199391538343907548e+00,4.574681945144704054e-01,2.935768881454397849e+00,3.330651040843610300e+00,1.109487541391025456e+00,1.667500105451935610e-01,1.035592689202358141e-01
1.794998473484561874e+00,6.373234085812035099e-01,2.856084946468123054e+00,1.249853026535358014e+00,1.690507907130917031e+00,1.722906071249426407e+00,4.656529914492669064e+00,4.307912906039522483e+00,3.243817476000814271e+00,7.849314928838901917e-01,3.847553612187903926e-01,1.778512473792634552e+00,2.855449488520712009e+00,3.624946489661433624e+00,1.201098031040398473e-01,9.739496570201650050e-01
2.192187109844064175e+00,1.798083054814900716e+00,2.291435184112944334e+00,1.636971450516944593e+00,2.939304230977052512e+00,4.329969785022008466e+00,4.096039275171792227e-01,1.464946844179895180e+00,1.331646691468923560e+00,2.720675277198515651e+00,4.461040412006977540e+00,4.099563529361147651e+00,4.512776128700562772e+00,1.062635923818500583e+00,1.717743404335079660e+00,1.377394045020907676e+00
2.729575924720491376e+00,3.355871342516647093e+00,2.076910401063925882e+00,1.538712304113882823e+00,3.159648225924959863e+00,2.491706381611201948e+00,4.143601607700942324e+00,2.697175737444457155e-01,3.680360771995321301e+00,3.463814679126888230e+00,4.333499785234419477e+00,4.224739409575844817e+00,7.515266768488360061e-01,3.206642466371885547e+00,3.020701314650810598e+00,3.472035898683971666e+00
4.906383579501048864e+00,5.471393394599682880e-01,3.146156338247025452e+00,2.984493141140254657e+00,3.733744404869343558e-02,3.293253749380543383e+00,2.485792632427969551e+00,3.864955699067253558e+00,3.776187091150153385e+00,2.182806061295328171e-01,3.902058864867034682e+00,4.486024994135064503e+00,3.160029155216649066e+00,4.346047745014561592e+00,1.040697501285301474e+00,4.505136007210302829e+00
4.679430941048217107e+00,1.424047405604794037e+00,1.726833411793434747e+00,3.554544303975203157e+00,1.680343348217701038e+00,4.947506719287140697e+00,1.440980606169916634e+00,1.443633185249981743e-01,4.088145365301421919e+00,2.164853877498340573e-01,4.871298927446546578e+00,2.999779821365280430e+00,2.196514227914870609e+00,3.662890644416083585e+00,3.579185047477390746e+00,1.942620714400928872e+00
1.069704022618518380e+00,4.224569239594096359e+00,4.609877150048623307e+00,4.974304402228353794e+00,1.816220550487286367e+00,2.884629069372975252e+00,4.905264651036255863e+00,2.062348293861163029e+00,3.952434460916940839e+00,4.698781330896079744e+00,9.273026566515246705e-01,3.622817591833237039e+00,3.514598777876210001e+00,1.944787228886998287e+00,4.904992894646056811e+00,4.334177287416834723e+00
