7.532876728628701279e-01,4.121721350659441008e+00,1.820574309522221546e-01,4.849409432499743211e+00,4.508229618329099075e+00,4.970570544167969729e+00,2.996637248827095590e+00,3.017926460971405156e+00,1.922682329756771891e+00,5.644993293285677227e-01,3.774098629982308051e+00,2.458111642008510955e+00,1.821633965226699292e+00,4.378014448053427543e+00,9.720307015770868198e-03,2.392454577168590113e+00
3.261520275867466623e+00,2.030045653047207743e-02,3.638053327346632670e+00,8.300442569848093255e-01,4.227330603447402524e+00,3.822564782290382546e+00,6.988485085620693704e-01,2.870027396629919014e+00,3.786668108744405181e+00,1.465614659330327640e-01,2.724623124930478202e+00,2.530759662584114444e-01,3.097758470041174661e+00,4.410653935847014040e+00,1.973905095566540480e+00,2.179926604037350391e+00
4.886326172547853730e+00,2.280118349122647103e+00,1.427727185612371219e+00,4.981741957776282703e+00,3.403555272359409578e+00,2.908228187249932706e+00,3.297517615878580166e+00,3.953484898327419117e+00,1.871218624565917921e-01,9.994374896904634209e-01,1.828266759893298898e-01,1.503047462332521844e+00,3.794395674253817852e+00,2.017611665406186638e+00,3.482386819791663868e+00,1.528392701936667653e+00
4.912173297217123036e+00,4.551592665578230168e-01,2.875812610870949193e+00,3.005968143992477248e+00,3.649777680951061143e+00,5.671495400037807055e-02,1.308652066244656575e+00,2.218094186144653257e+00,2.633029745200023086e+00,3.321318955195590172e-01,4.080176737641142637e+00,6.717417885621407292e-01,2.876639879668139166e+00,1.639729961011941572e+00,2.497001257245811789e+00,2.310844590418659195e-01
4.230389747310978166e+00,1.396795019148419081e+00,1.448855687810296500e+00,2.152665989049904915e+00,1.342356510155203742e+00,2.907551323756119022e+00,4.320520520186485136e+00,2.208386136220026774e+00,5.645895255849642247e-01,4.383573936919004765e+00,2.612690286256654559e+00,4.798379419525985234e+00,4.355576424567230376e+00,4.337284150650196679e+00,6.085729136226075697e-01,2.623415653728859986e+00
4.235843164403438443e+00,3.940831382839129038e+00,2.615950442929757536e+00,4.969407890350360013e+00,4.593586760657168533e+00,2.122002510339346060e+00,1.181203677235757699e+00,1.897132551064336647e+00,1.412986107227132582e+00,3.245078214571603947e+00,3.534822472023694928e+00,6.922846862996251405e-01,1.438446271258587039e+00,4.670310033838144470e+00,3.183972432857573587e+00,3.487209971230084804e+00
2.363617445355564728e-01,2.071371847840485891e+00,4.747926955444255803e+00,3.942540218602742286e+00,3.908598576540731173e+00,4.485534947701115271e+00,1.024888759778174174e+00,4.929768389125994688e+00,2.214028634273537577e+00,4.216357295204243627e+00,1.523040178493503261e+00,3.252275150405950832e+00,3.131178702042924922e-01,4.792740052666102812e+00,5.850969367836322821e-01,3.450552802778930062e+00
3.093836084090417771e-02,2.569267446624998286e+00,1.613866459396797293e+00,1.161779195277396592e+00,3.569621513987870642e+00,2.216190152994503837e+00,1.587836986011020857e+00,2.243319438189220083e+00,1.575741461719557979e+00,2.111627323520316679e+00,8.228550874289874972e-01,4.623759011524891882e+00,2.103844425542273910e+00,2.330289985864568703e+00,3.628638725103170870e+00,6.206518946014699667e-01
9.763189052511817012e-01,7.514053412223542505e-01,2.397163252350368978e+00,2.935725925218131582e+00,3.573203426624953050e+00,4.717381125871866310e+00,4.305582233876936726e-01,3.364064291548178431e+00,3.774741141039834158e+00,3.322552545189023654e+00,4.275046316926474077e+00,2.601132221201531980e+00,4.090489437029719788e+00,3.481143150717758150e-01,3.183581213073898741e+00,4.704329476406177157e+00
2.274833073727857702e+00,6.085241992071682704e-01,1.818373875662145922e+00,4.251788774334856136e+00,6.359102501676727748e-01,2.636366283673894806e+00,4.286122409449847126e+00,3.931273826782646807e+00,2.561766200868382359e+00,3.121572588212893073e+00,1.398728596017449366e+00,4.665354799579082723e+00,1.551953785021481513e-01,1.827628162839098902e+00,1.977317273377984241e+00,3.877882061688296300e+00
2.364646294863046894e+00,4.288997896211230731e+00,1.420943676734042205e+00,8.875439040597288276e-01,1.235922169183411690e+00,8.659605528106706362e-01,1.705574171622417534e+00,1.215531170574138953e+00,3.083880128668620380e+00,6.668753591633103106e-02,2.522866816509529819e+00,1.964269740529105857e+00,1.660867576164696935e+00,3.764114567251664045e-01,3.637332696783105668e+00,1.810651981803463872e+00
4.699919330807763806e+00,4.750826127665963128e+00,2.868361594492490951e+00,1.758300687703004517e+00,1.997885215681243221e+00,1.438129537322486051e+00,3.418639346678402635e+00,2.672063048813100750e+00,2.111483562168245953e+00,2.617216871897559471e+00,6.075937480687304548e-01,3.314167644379397704e+00,2.574448468200087881e+00,3.074862326037648863e+00,1.387929898327948663e+00,3.715194551498593789e+00
2.393333196883374647e+00,4.934927428655333514e-01,3.347161267376230320e+00,5.643662604902183189e-01,2.970364470011988001e-01,3.722573519528118879e+00,2.356245140035901464e+00,1.268584731886990280e-01,2.564125176018398733e+00,4.476129893472710286e+00,4.742485764104525936e-01,1.734613051892627267e+00,4.151471762557861211e+00,1.270874924945135209e+00,5.427115718053859839e-01,2.217536577260135644e+00
