3.849785724400278664e+00,7.991547958709527277e-01,3.983253021188466469e+00,7.554124624920749431e-01,1.224535864441146371e+00,3.889400488288749624e+00,3.145590715204966248e+00,1.741016741156453662e-01,8.286235050457951834e-01,1.154940226921727930e+00,4.216263174162095062e+00,3.070129547825162675e+00,9.217372561412318088e-01,1.276289140794015786e+00,2.274529200426511633e+00,4.187247767705332135e-01
2.065094414910157106e+00,3.966378818613546464e+00,1.977364277623709476e+00,3.928936949957566149e+00,3.122963471443946482e+00,2.021802550044260460e+00,4.466768144218083769e+00,2.207461607082878530e+00,3.674166697170511142e+00,3.997407059920804251e+00,4.579637382859576888e+00,1.387929969181564971e+00,1.005632414488139004e+00,2.240526408290685723e+00,4.376029802134778102e+00,1.647413658343969800e+00
1.366750364261364759e+00,1.782102099807869600e-01,3.502564477891932704e+00,3.498949596577177523e+00,4.172027408010761107e+00,2.479209527330992202e+00,4.452039744510246422e+00,4.300283383889219602e-01,2.815328668098886489e+00,2.384174233912435437e+00,4.487706057068489685e+00,4.541458111638197792e+00,4.882066318545952299e+00,1.761225674354909287e+00,1.898515554534679906e+00,9.635678140282788462e-01
3.713687401963579049e+00,4.166079395987432932e+00,4.260840884988772004e+00,4.952022804701303293e+00,2.810339593003204683e+00,1.071900116576166573e+00,3.005985124641373574e+00,1.813006544798174247e+00,1.668950466350201944e+00,3.502015624422381013e+00,1.015349819405381826e+00,2.724840608335918457e+00,7.054244305177798102e-01,4.454385829409376996e+00,4.435310152184956944e-01,4.659985826129123154e+00
4.998112708712822538e+00,1.177227110139881239e+00,4.637383009523687871e-01,1.582355160044507381e-01,7.285115911499145946e-01,4.576079341037456949e+00,3.650175463377187235e+00,4.605616505566073604e-01,4.807005880274076048e+00,3.274780521875421790e+00,4.648463535260976442e+00,3.566969496727681488e+00,1.878011066490161252e+00,3.370539364477992406e-01,8.194264435631981591e-02,3.048844729847408175e+00
2.513691053391929220e+00,2.899447488769185455e+00,4.819155983383563324e+00,4.517101612429091695e+00,1.784456665769301065e+00,1.592369112854616464e+00,1.420262184963806407e+00,4.703038505450586548e+00,4.541205347198739695e+00,4.684932274971320254e+00,1.158808271525012534e+00,2.349176412987563634e+00,1.775381817018942820e+00,1.614331123869541251e+00,4.821290719678966719e-01,4.201734703709088414e+00
1.485608473012629105e+00,1.756141489665346000e+00,3.029687979654498875e+00,4.630747395236920028e+00,3.620829796009449097e+00,3.214597286959617328e+00,4.784920682972099160e-01,3.118315614095221289e+00,1.331334350538076361e+00,3.197219265435146784e+00,1.637003624473361452e+00,3.832312636163104358e-01,4.223030275427882785e+00,2.773622126744829774e+00,1.405748881079659229e+00,1.786511155413949004e+00
3.089661569145074171e+00,3.397324361205837029e+00,2.434077856042958565e+00,2.628966604452194211e+00,5.330250510260237107e-01,7.346878418243868447e-01,1.050469417181881138e+00,2.651594140284900369e+00,2.099148299131089246e+00,2.854634163067099717e+00,8.642189561577884316e-01,4.840054096299181374e+00,3.075931746998927352e+00,6.403551204493274085e-01,1.851293394781482471e+00,4.901024233328241664e+00
4.831850846623003015e+00,3.505539424530212944e-01,4.154499750641608813e+00,3.209633325214646504e+00,9.253506857841131694e-01,4.166268324727443684e+00,3.198286866036384346e+00,5.662508263844251433e-01,4.239769755464706691e+00,3.795852753575050809e+00,3.659198339390046240e-02,1.272460927948221965e+00,1.347002293814536067e+00,2.297087750374620096e+00,1.151804744659803870e+00,4.138563509848623312e+00
3.509240639568085296e+00,1.506858462419630174e-01,3.534845781727087743e+00,4.756503666135590613e+00,2.469717589656493129e+00,9.104472713916478277e-01,4.401982222657339960e+00,3.297128406117685984e+00,2.140015323311810658e+00,2.060781517243320149e+00,1.410545331201722874e+00,5.313195012098714809e-01,4.360640235916956264e+00,4.915891333439083688e+00,4.729962048602638802e+00,8.463273377542124276e-01
2.094962316253406343e+00,1.459402436319103380e+00,1.715145066938779106e+00,1.615599075485985026e+00,4.647086700124290815e+00,4.734781738706724141e+00,2.024227131370243127e-01,2.680060283318599357e+00,3.309411544035373964e+00,1.229024166718450939e+00,3.066061125319313740e-01,3.753377588433826073e-01,3.689105655602906264e+00,1.825644806490129834e+00,2.820833635202057987e+00,1.583240092186366965e+00
4.074982920507155271e+00,4.669919759967877670e-01,7.663224582919070382e-02,2.206328297135842220e+00,2.017818046407409138e+00,8.352388569877078339e-02,4.145455297214140522e+00,2.690881711165990176e+00,4.203002810830552605e+00,2.288320143145948116e+00,3.098124779444253907e+00,1.393332789371931613e-01,3.918236809930884412e+00,3.132471819182341966e-01,1.363549566162851612e+00,2.347523042152201533e+00
1.258656456491639819e+00,2.947080000444290970e-01,3.523915215043054605e+00,1.974672828609082664e+00,3.699105991351189893e+00,1.195559439813204117e+00,2.364437062514088250e+00,1.773243708145476605e+00,2.175809653339296545e+00,4.864305414165825070e+00,1.996196854214054461e+00,2.574680757745700266e+00,4.797903148210706625e+00,2.469791390895526018e-01,1.593206045477014721e+00,1.019870449351098607e+00
2.260197765613102927e+00,5.942941239556853716e-01,2.302328618191106457e+00,1.455905598789027255e+00,4.840217437227481767e+00,7.993876438549135655e-01,2.322577084561562089e+00,3.428734990913006264e+00,3.015166348937107887e+00,1.656030587288673139e+00,1.333534108657464134e+00,2.051308801999915055e+00,3.499121336290772488e-01,1.707424166271584998e+00,2.987531772017683718e+00,4.943336123193337706e+00
3.160813120924927055e+00,4.733397931641406764e+00,2.691615629112131813e-02,3.865727828592234516e+00,2.319802668298329262e+00,3.091191651399050500e+00,1.791632457861954020e+00,1.470206656074792839e+00,1.757216557686136049e+00,2.992511757991921151e+00,3.087999706845143688e+00,2.760472388522767773e+00,2.034984750365538275e+00,3.915128973078878971e+00,3.984118889924319618e+00,3.608143786986835799e+00
8.626127181529968935e-01,1.843620578566823598e+00,4.551372539726118660e+00,2.333721739073368440e+00,2.610840259506668204e+00,4.103610628758670664e+00,4.692198421215483251e+00,4.681482748951722783e+00,1.275529675903690485e+00,3.642417672358538860e-01,2.596055157270997782e+00,3.486137998610892463e+00,3.840923243376019869e+00,3.329287286199679841e+00,4.436203474602395946e-01,1.671951815892840809e+00
